__time,/mcu/state/jointURDF/0/effort,/mcu/state/jointURDF/0/position,/mcu/state/jointURDF/0/velocity,/mcu/state/jointURDF/1/effort,/mcu/state/jointURDF/1/position,/mcu/state/jointURDF/1/velocity,/mcu/state/jointURDF/10/effort,/mcu/state/jointURDF/10/position,/mcu/state/jointURDF/10/velocity,/mcu/state/jointURDF/11/effort,/mcu/state/jointURDF/11/position,/mcu/state/jointURDF/11/velocity,/mcu/state/jointURDF/2/effort,/mcu/state/jointURDF/2/position,/mcu/state/jointURDF/2/velocity,/mcu/state/jointURDF/3/effort,/mcu/state/jointURDF/3/position,/mcu/state/jointURDF/3/velocity,/mcu/state/jointURDF/4/effort,/mcu/state/jointURDF/4/position,/mcu/state/jointURDF/4/velocity,/mcu/state/jointURDF/5/effort,/mcu/state/jointURDF/5/position,/mcu/state/jointURDF/5/velocity,/mcu/state/jointURDF/6/effort,/mcu/state/jointURDF/6/position,/mcu/state/jointURDF/6/velocity,/mcu/state/jointURDF/7/effort,/mcu/state/jointURDF/7/position,/mcu/state/jointURDF/7/velocity,/mcu/state/jointURDF/8/effort,/mcu/state/jointURDF/8/position,/mcu/state/jointURDF/8/velocity,/mcu/state/jointURDF/9/effort,/mcu/state/jointURDF/9/position,/mcu/state/jointURDF/9/velocity,/mcu/state/jointURDF/header/stamp,/mcu/state/toe_array/header/stamp,/mcu/state/toe_array/toes.0/contact,/mcu/state/toe_array/toes.0/id,/mcu/state/toe_array/toes.0/position/x,/mcu/state/toe_array/toes.0/position/y,/mcu/state/toe_array/toes.0/position/z,/mcu/state/toe_array/toes.0/sphase,/mcu/state/toe_array/toes.0/valid,/mcu/state/toe_array/toes.1/contact,/mcu/state/toe_array/toes.1/id,/mcu/state/toe_array/toes.1/position/x,/mcu/state/toe_array/toes.1/position/y,/mcu/state/toe_array/toes.1/position/z,/mcu/state/toe_array/toes.1/sphase,/mcu/state/toe_array/toes.1/valid,/mcu/state/toe_array/toes.2/contact,/mcu/state/toe_array/toes.2/id,/mcu/state/toe_array/toes.2/position/x,/mcu/state/toe_array/toes.2/position/y,/mcu/state/toe_array/toes.2/position/z,/mcu/state/toe_array/toes.2/sphase,/mcu/state/toe_array/toes.2/valid,/mcu/state/toe_array/toes.3/contact,/mcu/state/toe_array/toes.3/id,/mcu/state/toe_array/toes.3/position/x,/mcu/state/toe_array/toes.3/position/y,/mcu/state/toe_array/toes.3/position/z,/mcu/state/toe_array/toes.3/sphase,/mcu/state/toe_array/toes.3/valid
1680728281.672925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728281.672408,1.000000,0.000000,0.347946,0.167097,-0.511312,0.000000,1.000000,1.000000,1.000000,-0.296258,0.173935,-0.512390,0.948457,1.000000,1.000000,2.000000,0.329825,-0.166343,-0.512803,0.957287,1.000000,1.000000,3.000000,-0.258708,-0.167009,-0.513365,0.000000,1.000000
1680728281.682862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728281.682328,1.000000,0.000000,0.348066,0.167266,-0.511361,0.000000,1.000000,1.000000,1.000000,-0.296202,0.173981,-0.512319,0.948457,1.000000,1.000000,2.000000,0.329959,-0.166194,-0.512927,0.957287,1.000000,1.000000,3.000000,-0.258589,-0.166938,-0.513305,0.000000,1.000000
1680728281.684314,-6.740000,0.912853,0.043522,23.640000,1.664151,0.042141,11.100000,0.109996,0.022592,8.050000,0.108443,0.015228,-3.290000,0.855426,-0.006969,16.860000,1.665938,-0.042963,-4.610000,0.877429,0.056391,24.230000,1.665540,0.051296,-6.750000,0.934858,0.013520,19.520000,1.675864,-0.027276,-9.790000,-0.108213,0.030445,-9.070000,-0.094713,0.006456,1680728281.684014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728281.693127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728281.692574,1.000000,0.000000,0.348120,0.167408,-0.511472,0.000000,1.000000,1.000000,1.000000,-0.296135,0.174027,-0.512239,0.948457,1.000000,1.000000,2.000000,0.330070,-0.166039,-0.513018,0.957287,1.000000,1.000000,3.000000,-0.258423,-0.166846,-0.513257,0.000000,1.000000
1680728281.703346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728281.702767,1.000000,0.000000,0.348251,0.167653,-0.511617,0.000000,1.000000,1.000000,1.000000,-0.296040,0.174074,-0.512155,0.948457,1.000000,1.000000,2.000000,0.330206,-0.165935,-0.513168,0.957287,1.000000,1.000000,3.000000,-0.258253,-0.166822,-0.513208,0.000000,1.000000
1680728281.712846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728281.712373,1.000000,0.000000,0.348431,0.167799,-0.511793,0.000000,1.000000,1.000000,1.000000,-0.295936,0.174092,-0.512065,0.948457,1.000000,1.000000,2.000000,0.330382,-0.165901,-0.513383,0.957287,1.000000,1.000000,3.000000,-0.258131,-0.166819,-0.513148,0.000000,1.000000
1680728281.722964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728281.722425,1.000000,0.000000,0.348665,0.167896,-0.511967,0.000000,1.000000,1.000000,1.000000,-0.295838,0.174101,-0.511973,0.948457,1.000000,1.000000,2.000000,0.330547,-0.165877,-0.513605,0.957287,1.000000,1.000000,3.000000,-0.258052,-0.166806,-0.513088,0.000000,1.000000
1680728281.723317,-7.220000,0.915562,0.085830,23.650000,1.667425,0.092467,11.110000,0.110475,0.002900,8.180000,0.108750,0.004044,-3.190000,0.855449,0.000829,17.390000,1.664508,-0.037562,-4.710000,0.880018,0.078237,23.700000,1.668498,0.094381,-6.720000,0.935553,0.009949,19.020000,1.675048,-0.022926,-10.240000,-0.106833,0.028002,-8.510000,-0.094541,0.001367,1680728281.722831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728281.733267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728281.732777,1.000000,0.000000,0.348803,0.168096,-0.512272,0.000000,1.000000,1.000000,1.000000,-0.295745,0.174099,-0.511886,0.948457,1.000000,1.000000,2.000000,0.330677,-0.165837,-0.513787,0.957287,1.000000,1.000000,3.000000,-0.257918,-0.166774,-0.513031,0.000000,1.000000
1680728281.742849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728281.742329,1.000000,0.000000,0.349098,0.168278,-0.512568,0.000000,1.000000,1.000000,1.000000,-0.295701,0.174052,-0.511874,0.948457,1.000000,1.000000,2.000000,0.330823,-0.165813,-0.514005,0.957287,1.000000,1.000000,3.000000,-0.257792,-0.166779,-0.512978,0.000000,1.000000
1680728281.752938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728281.752443,1.000000,0.000000,0.349128,0.168320,-0.512902,0.000000,1.000000,1.000000,1.000000,-0.295656,0.174033,-0.511867,0.948457,1.000000,1.000000,2.000000,0.331021,-0.165788,-0.514230,0.957287,1.000000,1.000000,3.000000,-0.257680,-0.166785,-0.512926,0.000000,1.000000
1680728281.763491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728281.762670,1.000000,0.000000,0.349373,0.168300,-0.513090,0.000000,1.000000,1.000000,1.000000,-0.295602,0.174036,-0.511838,0.948457,1.000000,1.000000,2.000000,0.331154,-0.165744,-0.514532,0.957287,1.000000,1.000000,3.000000,-0.257586,-0.166787,-0.512908,0.000000,1.000000
1680728281.764115,-7.100000,0.919517,0.090404,23.870000,1.672925,0.111608,11.440000,0.110533,0.001475,8.970000,0.108827,0.000283,-3.460000,0.855617,0.005398,17.590000,1.663893,-0.011147,-5.000000,0.883229,0.093536,22.650000,1.672687,0.129298,-6.810000,0.936199,0.015623,19.090000,1.674434,-0.008657,-9.090000,-0.105797,0.009153,-8.350000,-0.094694,-0.001609,1680728281.763246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728281.772811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728281.772351,1.000000,0.000000,0.349364,0.168233,-0.513353,0.000000,1.000000,1.000000,1.000000,-0.295534,0.174040,-0.511796,0.948457,1.000000,1.000000,2.000000,0.331296,-0.165703,-0.514903,0.957287,1.000000,1.000000,3.000000,-0.257473,-0.166789,-0.512893,0.000000,1.000000
1680728281.783007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728281.782398,1.000000,0.000000,0.349418,0.168177,-0.513605,0.000000,1.000000,1.000000,1.000000,-0.295480,0.174074,-0.511741,0.948457,1.000000,1.000000,2.000000,0.331244,-0.165666,-0.515238,0.957287,1.000000,1.000000,3.000000,-0.257385,-0.166751,-0.512884,0.000000,1.000000
1680728281.792897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728281.792324,1.000000,0.000000,0.349352,0.168081,-0.513965,0.000000,1.000000,1.000000,1.000000,-0.295437,0.174088,-0.511697,0.948457,1.000000,1.000000,2.000000,0.331356,-0.165594,-0.515450,0.957287,1.000000,1.000000,3.000000,-0.257307,-0.166736,-0.512838,0.000000,1.000000
1680728281.803353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728281.802793,1.000000,0.000000,0.349282,0.168036,-0.514287,0.000000,1.000000,1.000000,1.000000,-0.295388,0.174093,-0.511651,0.948457,1.000000,1.000000,2.000000,0.331379,-0.165536,-0.515704,0.957287,1.000000,1.000000,3.000000,-0.257171,-0.166753,-0.512689,0.000000,1.000000
1680728281.803708,-7.050000,0.921722,0.052443,23.420000,1.678085,0.141688,11.200000,0.110686,0.005509,8.550000,0.108942,0.001081,-3.460000,0.855665,0.000247,17.990000,1.663119,-0.018922,-4.870000,0.886153,0.063341,21.510000,1.677866,0.114810,-6.790000,0.936655,0.003860,19.110000,1.673619,-0.045597,-8.830000,-0.106066,-0.003711,-8.040000,-0.094617,0.000771,1680728281.803220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728281.812868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728281.812357,1.000000,0.000000,0.349181,0.168004,-0.514686,0.000000,1.000000,1.000000,1.000000,-0.295339,0.174097,-0.511605,0.948457,1.000000,1.000000,2.000000,0.331535,-0.165493,-0.515915,0.957287,1.000000,1.000000,3.000000,-0.257056,-0.166713,-0.512523,0.000000,1.000000
1680728281.823054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728281.822421,1.000000,0.000000,0.349314,0.168049,-0.514899,0.000000,1.000000,1.000000,1.000000,-0.295300,0.174083,-0.511547,0.948457,1.000000,1.000000,2.000000,0.331569,-0.165468,-0.516142,0.957287,1.000000,1.000000,3.000000,-0.257000,-0.166700,-0.512381,0.000000,1.000000
1680728281.832832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728281.832366,1.000000,0.000000,0.349377,0.168076,-0.515201,0.000000,1.000000,1.000000,1.000000,-0.295241,0.174069,-0.511495,0.948457,1.000000,1.000000,2.000000,0.331690,-0.165537,-0.516318,0.957287,1.000000,1.000000,3.000000,-0.256905,-0.166715,-0.512241,0.000000,1.000000
1680728281.842841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728281.842356,1.000000,0.000000,0.349528,0.168116,-0.515374,0.000000,1.000000,1.000000,1.000000,-0.295161,0.174026,-0.511436,0.948457,1.000000,1.000000,2.000000,0.331759,-0.165551,-0.516449,0.957287,1.000000,1.000000,3.000000,-0.256796,-0.166728,-0.512121,0.000000,1.000000
1680728281.843127,-6.920000,0.924526,0.070907,22.980000,1.683090,0.105289,10.380000,0.110494,-0.008123,8.630000,0.109114,0.000821,-3.420000,0.855641,0.000579,18.140000,1.662147,-0.026443,-4.790000,0.888551,0.051856,21.640000,1.681302,0.073438,-6.980000,0.936320,-0.003060,19.020000,1.671237,-0.053104,-8.540000,-0.105682,0.011444,-7.450000,-0.094790,-0.007845,1680728281.842739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728281.852954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728281.852434,1.000000,0.000000,0.349661,0.168163,-0.515565,0.000000,1.000000,1.000000,1.000000,-0.295016,0.174015,-0.511345,0.948457,1.000000,1.000000,2.000000,0.331872,-0.165551,-0.516541,0.957287,1.000000,1.000000,3.000000,-0.256667,-0.166745,-0.511968,0.000000,1.000000
1680728281.862898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728281.862345,1.000000,0.000000,0.349871,0.168196,-0.515724,0.000000,1.000000,1.000000,1.000000,-0.294836,0.174020,-0.511197,0.948457,1.000000,1.000000,2.000000,0.331957,-0.165573,-0.516601,0.957287,1.000000,1.000000,3.000000,-0.256587,-0.166757,-0.511855,0.000000,1.000000
1680728281.872874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728281.872364,1.000000,0.000000,0.349967,0.168226,-0.515805,0.000000,1.000000,1.000000,1.000000,-0.294647,0.173996,-0.511044,0.948457,1.000000,1.000000,2.000000,0.332034,-0.165578,-0.516738,0.957287,1.000000,1.000000,3.000000,-0.256530,-0.166767,-0.511768,0.000000,1.000000
1680728281.882843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728281.882355,1.000000,0.000000,0.350143,0.168243,-0.515828,0.000000,1.000000,1.000000,1.000000,-0.294493,0.174028,-0.510905,0.948457,1.000000,1.000000,2.000000,0.332106,-0.165641,-0.516872,0.957287,1.000000,1.000000,3.000000,-0.256454,-0.166776,-0.511684,0.000000,1.000000
1680728281.883782,-7.240000,0.926827,0.046772,22.870000,1.685433,0.032816,10.820000,0.110226,-0.012432,8.430000,0.109114,0.000015,-3.490000,0.855857,0.003004,17.940000,1.659864,-0.059593,-4.690000,0.890205,0.044476,22.200000,1.683328,0.061626,-6.820000,0.936199,-0.001735,19.670000,1.669470,-0.036202,-8.890000,-0.105337,0.005423,-8.710000,-0.094886,0.001749,1680728281.882867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728281.892800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728281.892327,1.000000,0.000000,0.350359,0.168260,-0.515857,0.000000,1.000000,1.000000,1.000000,-0.294280,0.174075,-0.510719,0.948457,1.000000,1.000000,2.000000,0.332240,-0.165652,-0.516952,0.957287,1.000000,1.000000,3.000000,-0.256386,-0.166784,-0.511609,0.000000,1.000000
1680728281.903183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728281.902452,1.000000,0.000000,0.350566,0.168282,-0.515916,0.000000,1.000000,1.000000,1.000000,-0.294040,0.174096,-0.510499,0.948457,1.000000,1.000000,2.000000,0.332440,-0.165641,-0.516962,0.957287,1.000000,1.000000,3.000000,-0.256282,-0.166773,-0.511533,0.000000,1.000000
1680728281.912976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728281.912394,1.000000,0.000000,0.350709,0.168403,-0.515972,0.000000,1.000000,1.000000,1.000000,-0.293928,0.174096,-0.510393,0.948457,1.000000,1.000000,2.000000,0.332586,-0.165580,-0.516984,0.957287,1.000000,1.000000,3.000000,-0.256183,-0.166742,-0.511465,0.000000,1.000000
1680728281.923114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728281.922469,1.000000,0.000000,0.350795,0.168518,-0.516087,0.000000,1.000000,1.000000,1.000000,-0.293877,0.174198,-0.510341,0.948457,1.000000,1.000000,2.000000,0.332720,-0.165526,-0.517029,0.957287,1.000000,1.000000,3.000000,-0.256061,-0.166694,-0.511374,0.000000,1.000000
1680728281.923580,-7.020000,0.928840,0.047336,22.430000,1.687003,0.054087,10.340000,0.110417,0.008907,8.340000,0.109345,0.008816,-3.270000,0.855953,0.002681,17.790000,1.657542,-0.032083,-4.880000,0.891787,0.035211,22.600000,1.684103,0.018629,-6.800000,0.936416,0.007355,20.350000,1.668221,-0.036485,-9.070000,-0.104742,0.023094,-9.050000,-0.094656,0.011556,1680728281.922780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728281.932868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728281.932380,1.000000,0.000000,0.351013,0.168560,-0.516155,0.000000,1.000000,1.000000,1.000000,-0.293793,0.174204,-0.510271,0.948457,1.000000,1.000000,2.000000,0.332876,-0.165510,-0.517081,0.957287,1.000000,1.000000,3.000000,-0.255953,-0.166683,-0.511293,0.000000,1.000000
1680728281.943000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728281.942351,1.000000,0.000000,0.351184,0.168572,-0.516219,0.000000,1.000000,1.000000,1.000000,-0.293710,0.174210,-0.510214,0.948457,1.000000,1.000000,2.000000,0.333105,-0.165495,-0.517129,0.957287,1.000000,1.000000,3.000000,-0.255856,-0.166670,-0.511235,0.000000,1.000000
1680728281.953057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728281.952482,1.000000,0.000000,0.351402,0.168604,-0.516289,0.000000,1.000000,1.000000,1.000000,-0.293652,0.174232,-0.510177,0.948457,1.000000,1.000000,2.000000,0.333308,-0.165476,-0.517214,0.957287,1.000000,1.000000,3.000000,-0.255734,-0.166643,-0.511214,0.000000,1.000000
1680728281.963012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728281.962314,1.000000,0.000000,0.351568,0.168629,-0.516333,0.000000,1.000000,1.000000,1.000000,-0.293530,0.174244,-0.510159,0.948457,1.000000,1.000000,2.000000,0.333493,-0.165439,-0.517284,0.957287,1.000000,1.000000,3.000000,-0.255542,-0.166587,-0.511201,0.000000,1.000000
1680728281.963517,-6.530000,0.931046,0.050514,23.200000,1.688470,0.032571,10.040000,0.110533,0.005574,9.260000,0.109594,0.011105,-3.000000,0.856288,0.015768,17.460000,1.656808,-0.009678,-4.370000,0.893919,0.055485,22.350000,1.685372,0.034471,-6.250000,0.937183,0.032282,19.520000,1.667626,-0.004659,-9.460000,-0.104474,0.006259,-8.700000,-0.094598,0.002751,1680728281.962843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728281.973030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728281.972378,1.000000,0.000000,0.351705,0.168653,-0.516385,0.000000,1.000000,1.000000,1.000000,-0.293441,0.174293,-0.510145,0.948457,1.000000,1.000000,2.000000,0.333670,-0.165359,-0.517391,0.957287,1.000000,1.000000,3.000000,-0.255410,-0.166530,-0.511195,0.000000,1.000000
1680728281.982862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728281.982310,1.000000,0.000000,0.351856,0.168731,-0.516472,0.000000,1.000000,1.000000,1.000000,-0.293371,0.174363,-0.510124,0.948457,1.000000,1.000000,2.000000,0.333822,-0.165298,-0.517497,0.957287,1.000000,1.000000,3.000000,-0.255254,-0.166443,-0.511191,0.000000,1.000000
1680728281.992928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728281.992324,1.000000,0.000000,0.351896,0.168792,-0.516641,0.000000,1.000000,1.000000,1.000000,-0.293309,0.174433,-0.510099,0.948457,1.000000,1.000000,2.000000,0.333976,-0.165209,-0.517593,0.957287,1.000000,1.000000,3.000000,-0.255129,-0.166387,-0.511181,0.000000,1.000000
1680728282.002967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728282.002358,1.000000,0.000000,0.352035,0.168877,-0.516764,0.000000,1.000000,1.000000,1.000000,-0.293251,0.174434,-0.510088,0.948457,1.000000,1.000000,2.000000,0.334094,-0.165145,-0.517643,0.957287,1.000000,1.000000,3.000000,-0.255015,-0.166390,-0.511151,0.000000,1.000000
1680728282.003377,-6.280000,0.933011,0.054232,23.070000,1.690736,0.065076,10.090000,0.111031,0.012444,8.350000,0.109996,0.004768,-2.390000,0.856768,0.009848,17.450000,1.656648,-0.004399,-3.950000,0.895861,0.039774,22.070000,1.686962,0.029662,-5.620000,0.938189,0.019328,18.940000,1.667525,-0.006307,-9.490000,-0.103899,0.016011,-9.580000,-0.094234,0.004484,1680728282.002750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728282.012789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728282.012331,1.000000,0.000000,0.352118,0.168900,-0.516824,0.000000,1.000000,1.000000,1.000000,-0.293203,0.174434,-0.510086,0.948457,1.000000,1.000000,2.000000,0.334223,-0.165090,-0.517692,0.957287,1.000000,1.000000,3.000000,-0.254877,-0.166394,-0.511118,0.000000,1.000000
1680728282.023255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728282.022639,1.000000,0.000000,0.352189,0.168886,-0.516868,0.000000,1.000000,1.000000,1.000000,-0.293143,0.174434,-0.510085,0.948457,1.000000,1.000000,2.000000,0.334319,-0.165008,-0.517732,0.957287,1.000000,1.000000,3.000000,-0.254697,-0.166396,-0.511099,0.000000,1.000000
1680728282.032732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728282.032295,1.000000,0.000000,0.352268,0.168961,-0.516891,0.000000,1.000000,1.000000,1.000000,-0.293059,0.174425,-0.510084,0.948457,1.000000,1.000000,2.000000,0.334477,-0.164917,-0.517758,0.957287,1.000000,1.000000,3.000000,-0.254517,-0.166398,-0.511080,0.000000,1.000000
1680728282.043326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728282.042503,1.000000,0.000000,0.352359,0.169079,-0.516885,0.000000,1.000000,1.000000,1.000000,-0.292965,0.174426,-0.510072,0.948457,1.000000,1.000000,2.000000,0.334601,-0.164817,-0.517773,0.957287,1.000000,1.000000,3.000000,-0.254366,-0.166379,-0.511072,0.000000,1.000000
1680728282.043831,-5.530000,0.934018,0.022726,22.990000,1.691531,0.013095,10.660000,0.111645,0.018031,8.420000,0.110035,0.003210,-2.100000,0.857319,0.015960,16.690000,1.656609,-0.002528,-4.020000,0.897107,0.029472,22.160000,1.687479,0.007743,-5.490000,0.939459,0.033181,18.120000,1.667466,0.000885,-9.380000,-0.103477,0.018860,-7.970000,-0.094253,0.000459,1680728282.043101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728282.052822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728282.052374,1.000000,0.000000,0.352443,0.169178,-0.516878,0.000000,1.000000,1.000000,1.000000,-0.292898,0.174476,-0.510045,0.948457,1.000000,1.000000,2.000000,0.334760,-0.164746,-0.517795,0.957287,1.000000,1.000000,3.000000,-0.254245,-0.166351,-0.511063,0.000000,1.000000
1680728282.063246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728282.062578,1.000000,0.000000,0.352511,0.169227,-0.516869,0.000000,1.000000,1.000000,1.000000,-0.292835,0.174617,-0.509987,0.948457,1.000000,1.000000,2.000000,0.334920,-0.164664,-0.517828,0.957287,1.000000,1.000000,3.000000,-0.254130,-0.166323,-0.511059,0.000000,1.000000
1680728282.072817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728282.072346,1.000000,0.000000,0.352633,0.169278,-0.516852,0.000000,1.000000,1.000000,1.000000,-0.292792,0.174638,-0.509965,0.948457,1.000000,1.000000,2.000000,0.335040,-0.164611,-0.517863,0.957287,1.000000,1.000000,3.000000,-0.254010,-0.166294,-0.511050,0.000000,1.000000
1680728282.082868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728282.082366,1.000000,0.000000,0.352786,0.169328,-0.516836,0.000000,1.000000,1.000000,1.000000,-0.292718,0.174640,-0.509949,0.948457,1.000000,1.000000,2.000000,0.335227,-0.164600,-0.517872,0.957287,1.000000,1.000000,3.000000,-0.253854,-0.166267,-0.511037,0.000000,1.000000
1680728282.083858,-6.020000,0.934904,0.025808,23.400000,1.691628,0.002501,10.840000,0.112047,0.005849,8.740000,0.110265,0.005141,-1.840000,0.857630,0.010390,17.210000,1.656232,-0.006655,-3.780000,0.898569,0.038046,21.920000,1.687956,0.010300,-5.250000,0.940490,0.029097,17.890000,1.667486,0.000131,-10.220000,-0.102998,0.010524,-7.100000,-0.093850,0.003451,1680728282.083568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728282.093215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728282.092570,1.000000,0.000000,0.352908,0.169350,-0.516823,0.000000,1.000000,1.000000,1.000000,-0.292561,0.174630,-0.509945,0.948457,1.000000,1.000000,2.000000,0.335349,-0.164581,-0.517868,0.957287,1.000000,1.000000,3.000000,-0.253664,-0.166258,-0.511032,0.000000,1.000000
1680728282.103265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728282.102336,1.000000,0.000000,0.353005,0.169370,-0.516811,0.000000,1.000000,1.000000,1.000000,-0.292403,0.174601,-0.509954,0.948457,1.000000,1.000000,2.000000,0.335452,-0.164572,-0.517859,0.957287,1.000000,1.000000,3.000000,-0.253470,-0.166258,-0.511033,0.000000,1.000000
1680728282.113240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728282.112553,1.000000,0.000000,0.353090,0.169411,-0.516798,0.000000,1.000000,1.000000,1.000000,-0.292300,0.174581,-0.509959,0.948457,1.000000,1.000000,2.000000,0.335551,-0.164545,-0.517844,0.957287,1.000000,1.000000,3.000000,-0.253363,-0.166258,-0.511036,0.000000,1.000000
1680728282.123135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728282.122481,1.000000,0.000000,0.353163,0.169411,-0.516792,0.000000,1.000000,1.000000,1.000000,-0.292269,0.174581,-0.509962,0.948457,1.000000,1.000000,2.000000,0.335600,-0.164535,-0.517842,0.957287,1.000000,1.000000,3.000000,-0.253315,-0.166258,-0.511030,0.000000,1.000000
1680728282.123525,-5.720000,0.935648,0.015383,23.420000,1.691628,0.000047,10.920000,0.112181,0.003182,8.500000,0.110284,0.000165,-2.060000,0.858566,0.013050,17.310000,1.656313,0.002271,-3.670000,0.899265,0.012357,21.600000,1.687875,-0.001537,-5.100000,0.941665,0.016627,17.850000,1.667703,0.002621,-9.240000,-0.102844,0.002847,-8.010000,-0.093966,-0.001605,1680728282.122753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728282.132809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728282.132317,1.000000,0.000000,0.353202,0.169420,-0.516796,0.000000,1.000000,1.000000,1.000000,-0.292257,0.174561,-0.509965,0.948457,1.000000,1.000000,2.000000,0.335636,-0.164515,-0.517843,0.957287,1.000000,1.000000,3.000000,-0.253299,-0.166259,-0.511024,0.000000,1.000000
1680728282.142869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728282.142337,1.000000,0.000000,0.353198,0.169418,-0.516823,0.000000,1.000000,1.000000,1.000000,-0.292245,0.174561,-0.509964,0.948457,1.000000,1.000000,2.000000,0.335673,-0.164496,-0.517843,0.957287,1.000000,1.000000,3.000000,-0.253278,-0.166260,-0.511013,0.000000,1.000000
1680728282.152803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728282.152335,1.000000,0.000000,0.353233,0.169417,-0.516834,0.000000,1.000000,1.000000,1.000000,-0.292240,0.174571,-0.509958,0.948457,1.000000,1.000000,2.000000,0.335685,-0.164486,-0.517844,0.957287,1.000000,1.000000,3.000000,-0.253266,-0.166260,-0.511012,0.000000,1.000000
